StreetAddressID	DomainPropertyId	LastSalePrice	LastSaleDate	LastRentalAgency	LastRentalPrice	LastRentalYear	RentDaysOnMarket	isPotentialInvestment	isPropertyInBuilding	lotNumber	planNumber	parking	propertyCategory	propertyType	bathrooms	bedrooms	BlockSize
182853	KI-5469-CY	500000	2014-08-11					False	False	17	117	2	House	House	2	4	388
182854	KK-5877-MG	489950	2014-07-03	Little Bird Properties	580	2017	19	True	False	18	83	2	House	House	2	4	
182855	EK-8265-HI	228000	2013-11-19	McGrath Estate Agents	520	2019	8	True	False	18	117	2	House	House	2	3	388
182856	AU-9204-BT	489950	2014-04-24					False	False	17	83		House	House			388
182857	VI-6339-KD	228000	2013-10-30					False	False	19	117		Land	Land			388
182858	EP-6220-MI	271000	2013-12-17					False	False	16	83		Land	Land			465
182859	LO-4309-SA	257500	2014-05-07					False	False	20	117	2	Land	Land	2	4	465
182860	JW-1107-VZ	261000	2014-03-14					False	False	15	83	2	House	House	2	4	465
182861	DX-6207-VT	759000	2015-12-11					False	False	21	117	2	House	House	2	4	605
182862	AM-2893-EZ	960000	2019-04-02					False	False	14	83	2	House	House	3	5	605
182863	HB-4679-XV							False	False				Unit	Unit			
182864	VL-7724-KP	272000	2013-07-25					False	False	13	117		House	House			525
182865	YU-2594-XC	327500	2014-06-30					False	False	22	117		Land	Land			605
182866	HZ-5442-TE	1000000	2019-07-09					False	False	13	83	2	House	House	2	4	605
182867	KU-0095-EH	1200000	2019-10-25					False	False	23	117	2	House	House	4	6	687
182868	RP-3030-BR	359500	2014-08-22					False	False	12	83		Land	Land			722
182869	OY-6455-BF	1200000	2018-06-22					False	False	19	118		House	House			694
182870	XF-5519-QV							False	False				House	House			
182871	XN-0931-IN	395000	2014-04-29	Ray White Canberra	760	2018	10	True	False	1	118	2	House	House	2	4	795
182872	XW-9274-CY	349500	2014-06-16	Harcourts Prime Residential	745	2018	14	True	False	2	118	2	House	House	2	4	605
182873	WQ-0344-JF	349000	2014-06-23					False	False	3	118		Land	Land			605
182874	WD-9248-KN	674000	2017-04-08					False	False	4	118	2	House	House	2	4	388
182875	BI-8199-XJ	398000	2014-08-28					False	False	12	119		Land	Land			743
182876	WH-0980-KB	243955	2013-09-27					False	False	5	118		Land	Land			388
182877	AF-7763-QL	774000	2016-07-04					False	False	11	119	2	House	House	2	4	514
182878	VL-8572-WT	228000	2013-10-17					False	False	14	117	2	House	House	2	4	388
182879	WA-8351-IW	520000	2015-01-13					False	False	6	118		House	House			388
182880	AO-4628-CT	310000	2014-09-15					False	False	10	119		House	House			484
182881	KC-8647-XS	287000	2014-01-07					False	False	7	118		Land	Land			465
182882	XZ-8169-BC	339000	2014-08-29					False	False	9	119		Land	Land			597
182883	QF-2344-KM	335000	2016-11-29					False	False	21	83		Land	Land			498
182884	KA-3321-BW	240000	2014-03-13					False	False	15	117		Land	Land			387
182885	JN-7850-WO	240000	2014-02-14					False	False	20	83	2	House	House	2	3	388
182886	VQ-3064-MK	255000	2013-08-30					False	False	16	117		Land	Land			465
182887	KL-0528-SM	825000	2015-12-19					False	False	19	83	2	House	House	2	4	465
182888	OI-3188-GX							False	False				House	House			
182889	GV-3498-WV	285000	2009-03-11					False	False	20	17		Land	Land			705
182890	NC-8859-YG							False	False				House	House			
182891	HB-3460-YH	700000	2014-11-05					False	False	3	16	2	House	House	2	4	677
182892	GU-0210-EJ	550000	2010-12-10	McGrath Estate Agents	600	2016	14	True	False	17	17	2	House	House	2	4	451
182893	XC-4294-EQ	582000	2011-07-08					False	False	2	16	2	House	House	2	4	515
182894	TB-2480-DQ	482000	2010-10-07					False	False	18	17		House	House			449
182895	AJ-0812-RE	670000	2017-09-09					False	False			2	House	House	2	3	492
182896	XF-3294-HZ	210000	2010-02-03					False	False	19	17		Land	Land			418
182897	XT-9093-UK	616500	2010-09-30					False	False	9	34	2	House	House	2	5	589
182898	TD-9101-XI	595000	2016-07-23					False	False			2	House	House	2	4	428
182899	OX-5257-PH	520000	2011-03-04	McGrath Estate Agents	620	2018	17	True	False	4	34	2	House	House	2	4	405
182900	OP-0720-YB	520000	2010-12-13	Independent Property Management	0	2019	20	True	False	3	34	2	House	House	2	4	405
182901	FR-2804-FS	612000	2018-11-15					False	False	2	34	2	House	House	2	3	393
182902	QL-6089-YL							False	False				House	House			
182903	QM-6974-HX	535000	2011-04-21					False	False	8	34	2	House	House	2	4	
182904	XR-5287-GZ	529000	2015-10-02					False	False	12	35	2	House	House	2	3	355
182905	XL-7007-MV	522000	2011-06-01					False	False	7	34	2	House	House	2	4	
182906	XR-0969-QN	460000	2010-07-20					False	False	13	35		House	House			380
182907	XL-3588-HA	580000	2015-10-06					False	False	6	34	0	House	House	2	4	405
182908	CT-1880-JR	1601000	2009-12-22					False	False	14	35		Land	Land			415
182909	OW-0153-CC	524950	2011-04-27					False	False	5	34	2	House	House	2	4	405
182910	CY-9500-YN	425000	2016-03-11					False	False	6	119		Land	Land			661
182911	AH-7176-HX	660000	2016-04-12					False	False	13	120	2	House	House	2	4	455
182912	XV-6633-QH	319000	2014-09-26					False	False	14	120	2	House	House	4	5	495
182913	AG-5503-XL	420700	2015-04-20					False	False	15	120	2	House	House	3	4	724
182914	UV-1012-IY	342000	2014-09-26					False	False	5	119		Land	Land			603
182915	YE-3737-VG	310000	2014-11-26					False	False	4	119		Land	Land			499
182916	AE-7542-FR							False	False	11	120		House	House			892
182917	AB-4339-SH	772000	2016-11-16					False	False	3	119	2	House	House	2	4	498
182918	QP-5793-WI							False	False	12	120		House	House			490
182919	AA-5739-WK	389000	2014-10-28					False	False	2	119		Land	Land			742
182920	LJ-4434-LP							False	False				House	House			
182921	KW-2702-UN	340000	2013-05-01					False	False	2	107		Land	Land			746
182922	TD-5950-PA	302500	2011-02-28					False	False	1	107		House	House			663
182923	SV-7893-BD	310000	2014-05-06					False	False	6	111	4	House	House	3	4	636
182924	UR-5624-DW	540000	2011-02-25					False	False	1	24		House	House			483
182925	HK-2023-UR	785000	2015-06-25					False	False	7	111	2	House	House	3	5	645
182926	AU-1364-CH	287500	2013-12-06					False	False	8	111		Land	Land			643
182927	JJ-7229-KI							False	False				House	House			
182928	LL-3368-MO	295000	2013-06-04					False	False	9	111		Land	Land			638
182929	LM-5917-KO	290000	2013-12-23					False	False	1	106		Land	Land			602
182930	YU-9356-AK	234000	2011-05-27					False	False	10	75		Land	Land			
182931	IZ-0513-OS	710000	2017-04-19					False	False	16	76	2	House	House	2	4	465
182932	NB-2318-TG	550000	2013-09-13					False	False	5	75	2	House	House	2	4	
182933	HD-3798-DR	665000	2017-04-19					False	False	17	76	2	House	House	2	4	387
182934	WD-9606-KL	260000	2011-07-29					False	False	4	75		Land	Land			
182935	YG-8519-OK	560000	2015-01-12					False	False	18	76		House	House			465
182936	NS-6572-EK	580000	2015-11-30	Pal Property Management	0	2020	186	True	False	3	75	2	House	House	2	4	465
182937	MD-1607-JU	250000	2012-04-02					False	False	19	76		Land	Land			
182938	OV-3237-HX							False	False			2	House	House	2	4	
182939	YL-7833-SI	920000	2017-02-24					False	False	20	76	3	House	House	3	4	465
182940	AV-0696-WS	905000	2018-04-17					False	False	1	75		House	House			
182941	FL-7720-VJ	605000	2016-10-26					False	False	12	76	2	House	House	2	4	
182942	IX-2238-AR	950000	2019-02-18					False	False	21	76	2	House	House	3	5	
182943	PC-4520-XB							False	False				House	House			
182944	ZW-9045-TI	880000	2016-08-29	Peter Blackshaw Real Estate Gungahlin	840	2019	27	True	False	22	76	2			2	4	
182945	WS-1972-TR							False	False				House	House			
182946	RF-8258-KU	290000	2011-02-07					False	False	23	76		Land	Land			
182947	ZI-8854-KC	670000	2016-05-27					False	False	2	74		House	House			
182948	KF-0709-LN							False	False				House	House			
182949	CU-0134-AC							False	False				House	House			
182950	WR-3068-NL	805000	2017-09-15					False	False	9	75		House	House			
182951	XG-8726-FF	100000	2018-07-23					False	False	13	76		House	House			
182952	XH-0091-IQ	240000	2011-11-28					False	False	8	75		Land	Land			
182953	ZR-5189-FV	255000	2012-06-13					False	False	14	76		Land	Land			
182954	RF-7269-PC	240000	2010-09-03	Luton Properties - Dickson	530	2015	31	True	False	7	75	2	House	House	2	4	
182955	HG-4498-WS	270000	2012-08-23					False	False	15	76		Land	Land			
182956	IY-6461-DH	539000	2014-02-06					False	False	6	75	2	House	House	2	4	388
182957	HJ-3857-TC	153990	2013-06-28					False	False	13	93		Land	Land			245
182958	NQ-3159-LE	425000	2019-08-21					False	False	11	96	1	House	House	1	2	279
182959	FX-4619-VS		2017-03-03					False	False	12	96	1	House	House	3	2	279
182960	HH-2397-DR	248000	2013-06-04					False	False	2	93		Land	Land			468
182961	OW-2190-PI	565000	2015-03-27					False	False	13	96		House	House			388
182962	KY-6388-PT							False	False				House	House			
182963	NN-4837-NN	158990	2012-08-30	Manage Me - Property Sales	480	2016	3	True	False	14	96	1	House	House	2	3	279
182964	VB-6008-MJ	158990	2013-10-02					False	False	15	96		Land	Land			279
182966	XM-8946-WM	214600	2013-04-30					False	False	16	96		Land	Land			388
182967	JP-4111-ZC	512000	2017-06-29					False	False	17	96		House	House			341
182968	OV-7060-OC	620000	2019-09-30					False	False	18	96		House	House			388
182969	OX-0809-QR	562500	2015-03-04					False	False	19	96		House	House			388
182970	ES-8777-YW			LJ Hooker Gungahlin	720	2019	30	False	False			2	House	House	3	5	
182971	AR-9855-OE	772000	2018-06-05					False	False	14	93	2	House	House	2	4	505
182972	NO-1204-IB	249000	2012-10-04					False	False	5	94		Land	Land			388
182973	TL-2881-UG	585000	2015-10-30					False	False	15	93		House	House			401
182974	GZ-6057-DP	249000	2012-10-23					False	False	4	94		Land	Land			388
182975	TL-2405-OV	565000	2015-03-04					False	False	16	93		House	House			398
182976	SB-3585-BV	265000	2013-02-14					False	False	3	94		Land	Land			481
182977	AF-2354-ZX	635000	2020-01-21					False	False	17	93	2	House	House	2	3	395
182978	VW-0642-HC	568000	2016-10-21					False	False	2	94	2	House	House	2	3	325
182979	BB-4822-BG	154990	2013-08-22	Luton Properties Gungahlin	430	2016	24	True	False	9	93	1	House	Townhouse	2	3	
182980	NN-1771-WW	735000	2017-11-14					False	False	18	93	2	House	House	2	3	471
182981	TX-6448-JB	648000	2014-12-19					False	False	1	94	2	House	House	2	3	454
182982	TL-1759-OV	565000	2015-02-19					False	False	19	93		House	House			389
182983	IB-4680-KG	251000	2013-03-26					False	False	1	93		Land	Land			460
182984	CC-4744-DX	289000	2013-07-29					False	False	20	96		House	House			627
182985	FX-4579-HL	290000	2013-02-18					False	False	3	95		Land	Land			546
182986	AN-2287-UF	760000	2016-09-21					False	False	1	96	2	House	House	2	4	592
182987	OZ-2739-NX	239000	2013-06-07					False	False	2	95		Land	Land			390
182988	OV-4478-FM	565000	2015-04-28					False	False	2	96		House	House			388
182989	PZ-2360-JE	668000	2015-03-10					False	False	1	95	2	House	House	2	4	465
182990	FV-7325-FT	264000	2013-02-25					False	False	3	96		House	House			465
182991	OW-9704-YP	565000	2015-05-20					False	False	4	96		House	House			388
182992	OS-8090-WI	565000	2015-02-13					False	False	5	96		House	House			388
182993	JO-6333-LW	151990	2013-04-24					False	False	10	93		Land	Land			190
182994	TY-2002-AM	775000	2017-03-10					False	False	6	96	2	House	House	2	4	465
182995	OV-0487-CR	585000	2015-09-15					False	False	7	96		House	House			465
182996	GY-8995-AC	259000	2012-09-24					False	False	8	96		Land	Land			465
182997	PZ-2407-BW	256300	2013-08-21					False	False	9	96		Land	Land			468
182998	PZ-3112-NF							False	False	1	97		House	House			546
182999	MD-4419-HY	675000	2018-02-06					False	False	2	97		House	House			388
183000	GX-4748-YR	661000	2017-07-11					False	False	3	97	2	House	House	2	4	388
183001	CQ-7820-JI	620000	2015-03-11					False	False	4	97	2	House	House	2	4	465
183002	GX-3832-ZV	604000	2016-12-14	Propertyentourage.com	0	2020	10	True	False	5	97	2	House	House	2	4	388
183003	ZP-3024-NY	435000	2019-07-23					False	False	11	93	1	House	House	1	2	190
183004	CT-9775-QS							False	False	6	97		House	House			510
183005	CG-1500-AL	289500	2015-06-02					False	False	7	97	2	Land	Land	2	4	482
183006	GZ-9182-AJ	567000	2015-09-08					False	False	8	97	2	House	House	2	4	388
183007	CV-0511-TH	650000	2018-08-21					False	False	9	97	2	House	House	2	3	388
183008	OI-7980-BR	680000	2019-08-30					False	False	10	97	2	House	House	2	3	388
183009	RU-5204-CY	267000	2013-04-09					False	False	11	97		House	House			493
183010	TY-3191-OQ	269000	2013-06-07	Propertyentourage.com	655	2018	12	True	False	12	97	2	House	House	1	4	546
183011	PQ-8716-HP	591000	2019-04-02	Peter Blackshaw Real Estate Tuggeranong Projects	0	2019	5	True	False	7	90	2	House	House	3	4	232
183012	EN-2118-FT	607000	2015-11-13	Maloney's the Estate Agent	590	2019	28	True	False	13	97	2	House	House	2	4	465
183013	PU-5086-JO	430000	2018-03-01	McGrath Estate Agents	390	2016	10	False	False	6	90	1	House	House	1	2	117
183014	PW-0032-WR	235000	2013-09-02					False	False	14	97		Land	Land			388
183015	XU-1930-TN	132000	2014-09-18					False	False	5	90		Land	Land			117
183016	SF-7095-OR							False	False	15	97		House	House			388
183017	PT-5285-WZ	400000	2016-11-17	Ray White Canberra	450	2017	15	True	False	4	90	1	House	House	1	2	117
183018	HG-1055-OB	405000	2016-12-09	inStyle Estate Agents	0	2019	10	True	False	12	93	1	House	House	1	2	190
183019	NP-9641-OG	607500	2015-09-22	inStyle Estate Agents	0	2019	26	True	False	16	97	2	House	House	2	4	439
183020	JE-7762-ZV		2016-11-08					False	False	3	90	1	House	House	1	2	
183021	MM-5930-BC							False	False	17	97	2	House	House	2	4	368
183022	IZ-1084-UU							False	False				House	House			250
183023	VG-6098-UH	369950	2013-12-23					False	False	18	97		House	House			262
183024	CQ-1105-FD							False	False	19	97		House	House			262
183025	PW-8791-VR	476000	2017-10-25					False	False	3	91	1	House	House	1	3	250
183026	CS-9424-SC	565000	2018-08-24					False	False	20	97		House	House			320
183027	GB-8647-QF			ParkTrent Properties Group Wollongong	385	2015	34	False	False	2	91	1	House	House	1	2	249
183028	HD-3454-HH	158990	2013-01-08					False	False	21	97		Land	Land			262
183029	PR-7560-NG	275000	2014-12-23					False	False	1	91		Land	Land			468
183030	CO-8988-MQ	435000	2018-08-10	Propertyentourage.com	450	2018	14	True	False	22	97	1	House	House	1	2	262
183031	PQ-6758-FP	245000	2011-11-29					False	False	23	97		House	House			439
183032	PR-2159-SC			Independent Property Management	400	2016	24	False	False	3	92	1	House	House	1	2	250
183033	GX-9535-QK	151990	2012-10-23	Propertyentourage.com	410	2016	15	True	False	2	92	1	Unit	Duplex	1	2	249
183034	PT-1012-EF	760000	2018-10-29	Propertyentourage.com	630	2017	8	False	False	10	96	2	House	House	2	4	468
183035	DL-4618-VI	650000	2015-03-28					False	False	1	92		House	House			456
183036	OI-2421-ZU							False	False				House	House			
183037	KW-2169-IE	265000	2011-02-28					False	False	7	102		House	House			
183038	KW-9665-TR	885000	2017-02-28					False	False	6	102		House	House			532
183039	TC-0292-PK	645000	2014-02-06					False	False	6	103		House	House			591
183040	SY-8236-UU	930000	2018-12-11					False	False	5	103		House	House			522
183041	PE-5559-CM							False	False				House	House			
183042	LT-1106-XN	720000	2016-09-18					False	False			2	House	House	2	4	464
183043	JD-1265-KU	731000	2016-05-26					False	False	11	101	2	House	House	2	4	484
183044	LL-6628-TW	248700	2013-08-06					False	False	12	101	2	House	House	2	5	462
183045	JC-4215-YL	535000	2013-07-01					False	False	13	101		House	House			404
183046	XH-9671-LB	630000	2015-05-15	Luton Properties - Belconnen	570	2014	43	False	False	6	99	2	House	House	2	4	542
183047	MY-1042-KU	640000	2019-01-03					False	False	14	101		House	House			407
183048	IP-2725-XA							False	False				House	House			
183049	VX-9106-KV							False	False				House	House			
183050	OF-7919-MW	330000	2012-11-02					False	False	5	99		Land	Land			
183051	JQ-6000-QS	680000	2015-08-26					False	False	4	99		House	House			584
183052	VT-3922-TT	258500	2013-12-18					False	False	12	112		Land	Land			440
183053	VU-6524-RF		2015-10-06					False	False	13	112	2	House	House	2	4	419
183054	VR-7789-FS	625000	2015-08-19					False	False	14	112		House	House			405
183055	LH-6386-XB	255000	2014-08-11					False	False	15	112		House	House			394
183056	VR-9601-BC	693000	2015-03-06					False	False	16	112	2	House	House	2	4	466
183057	UZ-7802-QF	1040000	2018-08-22					False	False	5	113	2	House	House	3	4	482
183058	OD-5994-XV	274750	2014-02-18					False	False	17	112		Land	Land			465
183059	UZ-5187-YM	830000	2018-12-11					False	False	18	112	2	House	House	3	5	605
183060	DC-9315-FQ	850000	2018-06-04					False	False	19	112	2	House	House	2	4	654
183061	YQ-8659-MH	341000	2014-06-13					False	False	20	112		House	House			605
183062	KC-8806-SM	750000	2014-10-22					False	False			2	House	House	3	4	
183063	NX-1127-OA	575000	2015-08-24					False	False	6	113		House	House			501
183064	NT-4094-AO	1430000	2019-08-30					False	False	1	115	3	House	House	4	5	663
183065	IK-8278-HS	345000	2014-08-22					False	False	2	115		Land	Land			605
183066	KM-7381-AC	345000	2014-08-28					False	False	3	115		Land	Land			605
183067	XV-0585-GH	850000	2019-02-07					False	False	4	115	2	House	House	2	4	465
183068	XK-8681-DD	580000	2015-04-15					False	False	5	115		House	House			465
183069	YO-8273-MR	540000	2015-01-21					False	False	6	115		House	House			388
183070	YS-2895-HI	251200	2014-04-16					False	False	7	115		Land	Land			
183071	RZ-8646-KT	241200	2013-12-03					False	False	8	115		Land	Land			468
183073	VM-1022-SJ	240000	2013-07-19					False	False	10	117		Land	Land			483
183074	XZ-5399-IX	251000	2013-07-01					False	False	14	118		Land	Land			388
183075	SI-7545-MA	266000	2013-10-22					False	False	5	117		Land	Land			487
183076	VH-8403-BU	252000	2014-06-12					False	False	15	118		Land	Land			388
183077	QI-6504-OO	340000	2015-11-30					False	False	4	117		Land	Land			487
183078	UW-1599-UP	282000	2013-10-14					False	False	16	118		Land	Land			465
183079	QI-6216-ZX	362000	2016-11-08					False	False	3	117		Land	Land			487
183080	SA-2674-LH	344000	2014-06-06					False	False	17	118		Land	Land			603
183081	QI-5325-TF	438000	2016-11-09					False	False	2	117		Land	Land			605
183082	GT-0228-DY	345000	2014-03-31					False	False	18	118		Land	Land			605
183083	QH-2673-WR							False	False				House	House			
183084	XN-0081-MS	865000	2017-11-18					False	False	10	118	2	House	House	2	4	595
183085	MV-9236-GJ	264000	2013-11-12					False	False	9	117		Land	Land			487
183086	MZ-8548-FM	251000	2013-10-28					False	False	11	118		Land	Land			388
183087	NB-3451-AJ	239000	2013-10-18					False	False	8	117	2	House	House	2	4	409
183088	EK-2260-KJ	585000	2015-03-12	inStyle Estate Agents	620	2018	5	True	False	12	118	2	House	House	2	4	387
183089	SE-0895-MB	239000	2013-08-12					False	False	7	117		Land	Land			409
183090	GT-4634-PX	252000	2014-04-24					False	False	13	118		House	House			388
183091	SK-7641-HV	240000	2013-09-23					False	False	6	117	2	House	House	2	3	409
183092	KT-0399-OL	255000	2013-05-03					False	False	4	108		House	House			526
183093	SW-9803-PD	750000	2015-05-06					False	False	6	109		House	House			604
183094	HJ-8683-IQ	330000	2014-04-11					False	False	3	108		Land	Land			644
183095	RY-4576-SX	280000	2013-03-20					False	False	7	109		Land	Land			616
183096	UI-1956-FK	315000	2011-02-10					False	False	2	108		House	House			745
183097	RA-5825-WU	910000	2016-03-30					False	False	8	109	3	House	House	2	4	691
183098	JS-5646-GC	325000	2013-11-21					False	False	1	108		Land	Land			715
183099	LM-3994-JY	340000	2013-02-28					False	False	9	109		Land	Land			674
183100	XF-1011-YF	185000	2013-10-03					False	False	10	135		Land	Land			268
183101	UQ-6375-HV	580000	2020-02-01					False	False	9	133	1	House	House	2	3	216
183102	DO-9979-SL	189000	2013-10-25	Distinct Property Management	520	2019	35	True	False	11	135	1	House	House	1	3	238
183103	WO-6201-NM	374950	2013-09-05					False	False	8	133		House	House			216
183104	ZM-5831-IZ	180000	2012-07-03	Distinct Property Management	540	2018	8	True	False	12	135	1	House	House	2	3	238
183105	NJ-6156-QQ	374950	2013-08-12					False	False	7	133		House	House			216
183106	QD-6935-NA	189000	2013-11-20					False	False	13	135		Land	Land			238
183107	WI-6366-KX	440000	2015-07-22					False	False	6	133	1	House	House	2	3	231
183108	BD-7575-FS	189000	2013-12-17					False	False	14	135		Land	Land			238
183109	UQ-6450-GD	389950	2013-09-12	Independent Property Management	450	2016	25	True	False	5	133	1	House	House	2	3	230
183110	TB-2247-SQ	359950	2013-04-02					False	False	15	135		House	House			247
183111	SC-8657-PH	515000	2018-05-29					False	False	4	133	1	House	House	2	3	230
183112	ZU-5594-SS	185000	2013-10-29					False	False	16	135		Land	Land			243
183113	GG-9288-BA	570000	2018-09-21					False	False	3	133		House	House			310
183114	DR-2664-XB	185000	2012-06-28					False	False	2	133		Land	Land			325
183115	YZ-8842-MS	185000	2013-10-03					False	False	8	135		Land	Land			300
183116	ZG-1023-EX	185000	2013-10-03	Bolton & Co Gungahlin	475	2017	40	True	False	9	135	1	House	House	2	3	268
183117	KK-3312-AD	402048	2013-09-27					False	False	10	133		House	House			216
183118	YV-5059-QS	289000	2014-12-04					False	False	6	94		Land	Land			573
183119	VA-1058-PO	270000	2015-11-04					False	False	7	94	2	Land	Land	2	4	354
183120	CL-8987-EH	347000	2014-10-29					False	False	9	120	2	House	House	3	4	640
183121	YD-0396-BI	323000	2015-05-26					False	False	8	94		House	House			443
183122	XY-0765-KD	300000	2014-12-17					False	False	8	120		Land	Land			543
183123	XN-3286-FD	286500	2016-01-19					False	False	13	121	2	House	House	3	5	429
183124	AF-7251-EM	290000	2014-12-22					False	False	4	95		Land	Land			546
183125	XM-2372-KS	635100	2019-02-22					False	False	12	121	2	House	House	2	3	425
183126	EH-8430-QO	743000	2017-05-31					False	False	5	95	2	House	House	2	4	390
183127	WB-5054-ZM	301500	2015-06-02					False	False	11	121		Land	Land			521
183128	XG-8181-YC	980000	2018-08-17					False	False	8	119	2	House	House	4	5	652
183129	IQ-1586-AS	799000	2019-09-12					False	False	6	95	2	House	House	3	4	465
183130	OW-4862-BO	296500	2016-01-19					False	False	10	121	2	Land	Land	2	4	465
183131	NU-7094-DL							False	False				House	House			
183132	XV-6873-CK	294500	2015-04-15					False	False	8	121		House	House			465
183133	XM-6297-LG	294500	2015-08-07					False	False	7	121	2	House	House	2	4	465
183134	XL-4989-CZ							False	False			2		Other Residential	2	4	
183135	MP-6728-BV	757500	2016-01-22					False	False	5	121	2			2	4	598
183136	AF-6512-EU	335000	2015-02-23					False	False	4	121		Land	Land			605
183137	YA-8983-ON	885000	2016-07-29					False	False	3	121	2	House	House	2	4	605
183138	VA-4538-TW	467500	2017-05-23					False	False	2	121	4	House	House	2	4	604
183139	AG-1308-LO	340000	2015-06-24					False	False	1	121		Land	Land			600
183140	OT-8137-DR	450000	2017-09-14					False	False	7	119	2	Land	Land	2	4	662
183141	SN-7997-OF	452250	2016-06-17					False	False	1	119	2	House	House	2	4	725
183142	YC-5442-CC	395000	2014-11-27					False	False	13	119		Land	Land			780
183143	NY-6550-DN							False	False				Unit	Unit			
183144	EY-5539-NB	530000	2010-07-23					False	False	16	18		House	House			487
183145	CI-5420-MR	505000	2013-07-04					False	False	2	12	2	House	House	2	4	452
183146	TR-7095-FG	240000	2009-11-27					False	False	11	18		House	House			510
183147	QC-1340-QH	530000	2010-08-25					False	False	3	12		House	House			450
183148	RO-9364-YI							False	False				House	House			
183149	QN-8888-FV	535000	2010-11-15	McGrath Dickson	520	2016	31	True	False	4	12	2	House	House	2	4	450
183150	TX-0325-SV							False	False				House	House			
183151	VB-9571-AW	530000	2010-06-18					False	False	5	12		House	House			450
183152	LA-4154-OQ	425000	2009-09-30					False	False	19	19		House	House			405
183153	DX-6631-TJ	530000	2013-05-27					False	False	6	12	2	House	House	2	4	450
183154	IN-2884-UV	200000	2009-08-18					False	False	18	19	2	House	House	2	4	411
183155	NK-0484-KB	619000	2016-05-12					False	False	1	13		House	House			452
183156	GR-4250-YJ	660000	2016-04-26					False	False	7	12	0	House	House	2	4	450
183157	IG-7640-LU	646000	2017-09-15					False	False	17	19	2	House	House	2	3	452
183158	JH-1071-FI	735000	2020-02-05					False	False			2	House	House	2	4	
183159	IL-6346-EP	518000	2016-09-28					False	False	16	19	2	House	House	2	3	405
183160	FN-1107-GZ	200000	2009-07-17					False	False	15	19	2	House	House	2	3	405
183161	LI-4293-AQ	424950	2014-01-06					False	False	44	129		House	House			266
183162	XN-7767-YB	525000	2015-08-14					False	False	14	19	1	House	House	2	4	330
183163	NB-2758-BQ	545000	2017-08-31					False	False	45	129	2	House	House	2	3	263
183164	FM-5399-HX	191000	2009-09-30					False	False	13	19	1	House	House	2	3	330
183165	GY-3903-UK	553000	2016-02-03					False	False	15	18	2	House	House	2	3	408
183166	YT-3294-LC	900000	2015-01-08					False	False	46	129		House	House			263
183167	FO-6992-JC	615000	2018-10-17					False	False	12	19	2	House	House	2	3	405
183168	XE-9160-YQ	180000	2014-06-18					False	False	47	129		House	House			264
183169	FN-6491-BO	185000	2009-02-13					False	False	11	19		Land	Land			330
183170	QF-2844-FY	437000	2015-02-04					False	False	48	129	1	House	House	2	3	210
183171	FP-0627-NE	220000	2009-05-20					False	False	10	19		Land	Land			450
183172	DF-2255-PQ	437000	2014-12-23					False	False	49	129	1	House	House	2	3	202
183173	LM-1568-DY	200000	2009-04-30					False	False	9	19		Land	Land			418
183174	GU-0297-ZM	424000	2014-06-18					False	False	50	129		House	House			203
183175	LO-1854-QD	172000	2009-08-13	The Landlords' Club	410	2015	5	True	False	8	19	1	House	House	2	3	292
183176	DU-3585-MK							False	False				House	House			
183177	HC-8688-UD	424000	2014-06-18					False	False	51	129		House	House			211
183178	LR-0690-SL	165000	2009-08-13	LJ Hooker Belconnen	530	2018	35	True	False	7	19	1	House	House	2	3	299
183179	EW-1531-WU	490000	2018-10-04					False	False	52	129	1	House	House	2	2	205
183180	PT-8119-HS	525000	2018-09-28	Ray White Canberra	510	2018	24	False	False	6	19	1	House	House	2	3	251
183181	GV-1501-ZK	409500	2014-10-02					False	False	53	129	1	House	House	2	2	212
183182	LO-6058-HG	500000	2016-11-25					False	False	5	19		House	House			240
183183	HC-8723-NH	491000	2020-02-05					False	False	54	129	1	House	House	2	2	218
183184	LO-8205-CX	344000	2009-06-19	LJ Hooker Kaleen	0	2019		True	False	4	19	1	House	House	2	3	240
183185	KJ-2732-LK	409500	2014-07-16					False	False	55	129		House	House			225
183186	LN-9375-MK	418000	2014-05-30					False	False	3	19	1	House	House	2	3	240
183187	GU-5748-CJ	280000	2009-08-27					False	False	14	18		Land	Land			721
183188	SS-3285-KV	180000	2012-06-20					False	False	56	129		Land	Land			231
183189	IJ-2162-CI	135000	2008-06-19	HAR Brindabella	470	2017	7	True	False	2	19	1	House	House	2	3	247
183190	SP-7120-HH	180000	2012-06-20					False	False	57	129		Land	Land			238
183191	PA-8329-HB		2013-06-03					False	False			2	House	House	2	3	
183192	SQ-2022-DX	195000	2012-06-20					False	False	58	129		Land	Land			322
183193	XY-3439-TA							False	False				House	House			
183194	CL-1276-GD							False	False				House	House			
183195	XN-3604-LK	600000	2019-07-17	LJ Hooker Gungahlin	0	2019	2	True	False	6	20	1	House	House	2	3	330
183196	XS-3972-NE	470000	2011-05-30					False	False	5	20	1	House	House	2	3	330
183197	ZZ-2322-TZ	470000	2012-08-02					False	False	4	20	2	House	House	2	3	408
183198	PQ-5401-LZ	621750	2017-12-12	Little Bird Properties	565	2019	16	True	False	3	20	2	House	House	3	3	376
183199	OF-0234-LD	527000	2010-04-21					False	False	2	20	2	House	House	2	4	450
183200	ZJ-2667-MD							False	False				House	House			
183201	SV-6426-CT	562000	2013-02-13					False	False	13	18	2	House	House	2	4	419
