StreetAddressID	POI	Distance
85699	University - Australian National University	1.9
85700	City GPO	1.2
85700	Major Shopping Centre - Canberra Centre	0.7
85700	Hospital - Calvary Private Hospital	5.9
85700	Primary School - Ainslie Primary School, Ainslie	1.2
85700	High School - Campbell High School, Campbell	1.1
85700	College - Merici College	2.0
85700	University - Australian National University	1.9
85701	City GPO	1.1
85701	Major Shopping Centre - Canberra Centre	0.7
85701	Hospital - Calvary Private Hospital	5.8
85701	Primary School - Ainslie Primary School, Ainslie	1.2
85701	High School - Campbell High School, Campbell	1.1
85701	College - Merici College	2.0
85701	University - Australian National University	1.9
85702	City GPO	1.1
85702	Major Shopping Centre - Canberra Centre	0.6
85702	Hospital - Calvary Private Hospital	5.8
85702	Primary School - Ainslie Primary School, Ainslie	1.2
85702	High School - Campbell High School, Campbell	1.1
85702	College - Merici College	2.0
85702	University - Australian National University	1.9
85703	City GPO	1.1
85703	Major Shopping Centre - Canberra Centre	0.6
85703	Hospital - Calvary Private Hospital	5.8
85703	Primary School - Ainslie Primary School, Ainslie	1.2
85703	High School - Campbell High School, Campbell	1.1
85703	College - Merici College	2.0
85703	University - Australian National University	1.9
85704	City GPO	1.5
85704	Major Shopping Centre - Canberra Centre	1.1
85704	Hospital - Calvary Private Hospital	6.3
85704	Primary School - Campbell Primary	1.4
85704	High School - Campbell High School, Campbell	1.1
85704	College - Merici College	2.3
85704	University - Australian National University	2.3
85705	City GPO	1.1
85705	Major Shopping Centre - Canberra Centre	0.6
85705	Hospital - Calvary Private Hospital	5.8
85705	Primary School - Ainslie Primary School, Ainslie	1.2
85705	High School - Campbell High School, Campbell	1.1
85705	College - Merici College	1.9
85705	University - Australian National University	1.8
85706	City GPO	1.6
85706	Major Shopping Centre - Canberra Centre	1.1
85706	Hospital - Calvary Private Hospital	6.3
85706	Primary School - Campbell Primary	1.4
85706	High School - Campbell High School, Campbell	1.1
85706	College - Merici College	2.3
85706	University - Australian National University	2.3
85707	City GPO	1.5
85707	Major Shopping Centre - Canberra Centre	1.0
85707	Hospital - Calvary Private Hospital	6.2
85707	Primary School - Campbell Primary	1.4
85707	High School - Campbell High School, Campbell	1.1
85707	College - Merici College	2.3
85707	University - Australian National University	2.2
85708	City GPO	1.5
85708	Major Shopping Centre - Canberra Centre	1.1
85708	Hospital - Calvary Private Hospital	6.2
85708	Primary School - Campbell Primary	1.4
85708	High School - Campbell High School, Campbell	1.1
85708	College - Merici College	2.3
85708	University - Australian National University	2.3
85709	City GPO	1.5
85709	Major Shopping Centre - Canberra Centre	1.1
85709	Hospital - Calvary Private Hospital	6.2
85709	Primary School - Campbell Primary	1.4
85709	High School - Campbell High School, Campbell	1.1
85709	College - Merici College	2.3
85709	University - Australian National University	2.3
85710	City GPO	1.5
85710	Major Shopping Centre - Canberra Centre	1.1
85710	Hospital - Calvary Private Hospital	6.2
85710	Primary School - Campbell Primary	1.4
85710	High School - Campbell High School, Campbell	1.1
85710	College - Merici College	2.3
85710	University - Australian National University	2.3
85711	City GPO	1.6
85711	Major Shopping Centre - Canberra Centre	1.1
85711	Hospital - Calvary Private Hospital	6.3
85711	Primary School - Campbell Primary	1.3
85711	High School - Campbell High School, Campbell	1.1
85711	College - Merici College	2.3
85711	University - Australian National University	2.3
85712	City GPO	1.6
85712	Major Shopping Centre - Canberra Centre	1.1
85712	Hospital - Calvary Private Hospital	6.3
85712	Primary School - Campbell Primary	1.3
85712	High School - Campbell High School, Campbell	1.1
85712	College - Merici College	2.3
85712	University - Australian National University	2.3
85713	City GPO	1.6
85713	Major Shopping Centre - Canberra Centre	1.1
85713	Hospital - Calvary Private Hospital	6.3
85713	Primary School - Campbell Primary	1.3
85713	High School - Campbell High School, Campbell	1.1
85713	College - Merici College	2.3
85713	University - Australian National University	2.3
85714	City GPO	1.6
85714	Major Shopping Centre - Canberra Centre	1.1
85714	Hospital - Calvary Private Hospital	6.3
85714	Primary School - Campbell Primary	1.3
85714	High School - Campbell High School, Campbell	1.0
85714	College - Merici College	2.3
85714	University - Australian National University	2.3
85715	City GPO	1.6
85715	Major Shopping Centre - Canberra Centre	1.1
85715	Hospital - Calvary Private Hospital	6.3
85715	Primary School - St Thomas More's Primary School	1.3
85715	High School - Campbell High School, Campbell	1.0
85715	College - Merici College	2.3
85715	University - Australian National University	2.3
85716	City GPO	1.6
85716	Major Shopping Centre - Canberra Centre	1.1
85716	Hospital - Calvary Private Hospital	6.3
85716	Primary School - St Thomas More's Primary School	1.3
85716	High School - Campbell High School, Campbell	1.0
85716	College - Merici College	2.2
85716	University - Australian National University	2.4
85717	City GPO	1.6
85717	Major Shopping Centre - Canberra Centre	1.1
85717	Hospital - Calvary Private Hospital	6.3
85717	Primary School - St Thomas More's Primary School	1.3
85717	High School - Campbell High School, Campbell	0.9
85717	College - Merici College	2.2
85717	University - Australian National University	2.4
85718	City GPO	1.6
85718	Major Shopping Centre - Canberra Centre	1.1
85718	Hospital - Calvary Private Hospital	6.3
85718	Primary School - St Thomas More's Primary School	1.3
85718	High School - Campbell High School, Campbell	0.9
85718	College - Merici College	2.2
85718	University - Australian National University	2.4
85719	City GPO	1.6
85719	Major Shopping Centre - Canberra Centre	1.1
85719	Hospital - Calvary Private Hospital	6.3
85719	Primary School - St Thomas More's Primary School	1.3
85719	High School - Campbell High School, Campbell	0.9
85719	College - Merici College	2.2
85719	University - Australian National University	2.4
85720	City GPO	1.6
85720	Major Shopping Centre - Canberra Centre	1.1
85720	Hospital - Calvary Private Hospital	6.3
85720	Primary School - St Thomas More's Primary School	1.2
85720	High School - Campbell High School, Campbell	0.9
85720	College - Merici College	2.2
85720	University - Australian National University	2.4
85721	City GPO	1.6
85721	Major Shopping Centre - Canberra Centre	1.1
85721	Hospital - Calvary Private Hospital	6.3
85721	Primary School - St Thomas More's Primary School	1.2
85721	High School - Campbell High School, Campbell	0.8
85721	College - Merici College	2.1
85721	University - Australian National University	2.4
85722	City GPO	1.6
85722	Major Shopping Centre - Canberra Centre	1.1
85722	Hospital - Calvary Private Hospital	6.3
85722	Primary School - St Thomas More's Primary School	1.2
85722	High School - Campbell High School, Campbell	0.8
85722	College - Merici College	2.1
85722	University - Australian National University	2.4
85723	City GPO	1.6
85723	Major Shopping Centre - Canberra Centre	1.1
85723	Hospital - Calvary Private Hospital	6.3
85723	Primary School - St Thomas More's Primary School	1.2
85723	High School - Campbell High School, Campbell	0.8
85723	College - Merici College	2.1
85723	University - Australian National University	2.4
85724	City GPO	1.6
85724	Major Shopping Centre - Canberra Centre	1.1
85724	Hospital - Calvary Private Hospital	6.3
85724	Primary School - St Thomas More's Primary School	1.2
85724	High School - Campbell High School, Campbell	0.7
85724	College - Merici College	2.1
85724	University - Australian National University	2.5
85725	City GPO	1.5
85725	Major Shopping Centre - Canberra Centre	1.1
85725	Hospital - Calvary Private Hospital	6.3
85725	Primary School - St Thomas More's Primary School	1.2
85725	High School - Campbell High School, Campbell	0.7
85725	College - Merici College	2.1
85725	University - Australian National University	2.5
85726	City GPO	1.5
85726	Major Shopping Centre - Canberra Centre	1.1
85726	Hospital - Calvary Private Hospital	6.3
85726	Primary School - St Thomas More's Primary School	1.2
85726	High School - Campbell High School, Campbell	0.7
85726	College - Merici College	2.0
85726	University - Australian National University	2.5
85727	City GPO	1.5
85727	Major Shopping Centre - Canberra Centre	1.1
85727	Hospital - Calvary Private Hospital	6.3
85727	Primary School - St Thomas More's Primary School	1.2
85727	High School - Campbell High School, Campbell	0.6
85727	College - Merici College	2.0
85727	University - Australian National University	2.5
85728	City GPO	1.5
85728	Major Shopping Centre - Canberra Centre	1.2
85728	Hospital - Calvary Private Hospital	6.3
85728	Primary School - St Thomas More's Primary School	1.1
85728	High School - Campbell High School, Campbell	0.6
85728	College - Merici College	2.0
85728	University - Australian National University	2.5
85729	City GPO	1.5
85729	Major Shopping Centre - Canberra Centre	1.2
85729	Hospital - Calvary Private Hospital	6.3
85729	Primary School - St Thomas More's Primary School	1.1
85729	High School - Campbell High School, Campbell	0.6
85729	College - Merici College	2.0
85729	University - Australian National University	2.5
85730	City GPO	1.5
85730	Major Shopping Centre - Canberra Centre	1.2
85730	Hospital - Calvary Private Hospital	6.3
85730	Primary School - St Thomas More's Primary School	1.1
85730	High School - Campbell High School, Campbell	0.6
85730	College - Merici College	2.0
85730	University - Australian National University	2.5
85731	City GPO	1.5
85731	Major Shopping Centre - Canberra Centre	1.2
85731	Hospital - Calvary Private Hospital	6.3
85731	Primary School - St Thomas More's Primary School	1.1
85731	High School - Campbell High School, Campbell	0.6
85731	College - Merici College	2.0
85731	University - Australian National University	2.5
85732	City GPO	1.5
85732	Major Shopping Centre - Canberra Centre	1.2
85732	Hospital - Calvary Private Hospital	6.3
85732	Primary School - St Thomas More's Primary School	1.1
85732	High School - Campbell High School, Campbell	0.6
85732	College - Merici College	2.0
85732	University - Australian National University	2.5
85733	City GPO	1.6
85733	Major Shopping Centre - Canberra Centre	1.1
85733	Hospital - Calvary Private Hospital	6.3
85733	Primary School - Campbell Primary	1.4
85733	High School - Campbell High School, Campbell	1.2
85733	College - Merici College	2.4
85733	University - Australian National University	2.2
85734	City GPO	1.6
85734	Major Shopping Centre - Canberra Centre	1.1
85734	Hospital - Calvary Private Hospital	6.3
85734	Primary School - Campbell Primary	1.4
85734	High School - Campbell High School, Campbell	1.2
85734	College - Merici College	2.4
85734	University - Australian National University	2.2
85735	City GPO	1.6
85735	Major Shopping Centre - Canberra Centre	1.1
85735	Hospital - Calvary Private Hospital	6.3
85735	Primary School - Campbell Primary	1.4
85735	High School - Campbell High School, Campbell	1.2
85735	College - Merici College	2.4
85735	University - Australian National University	2.2
85736	City GPO	1.6
85736	Major Shopping Centre - Canberra Centre	1.1
85736	Hospital - Calvary Private Hospital	6.3
85736	Primary School - Campbell Primary	1.4
85736	High School - Campbell High School, Campbell	1.2
85736	College - Merici College	2.4
85736	University - Australian National University	2.2
85737	City GPO	1.6
85737	Major Shopping Centre - Canberra Centre	1.1
85737	Hospital - Calvary Private Hospital	6.3
85737	Primary School - Campbell Primary	1.4
85737	High School - Campbell High School, Campbell	1.2
85737	College - Merici College	2.4
85737	University - Australian National University	2.2
85738	City GPO	1.6
85738	Major Shopping Centre - Canberra Centre	1.1
85738	Hospital - Calvary Private Hospital	6.3
85738	Primary School - Campbell Primary	1.4
85738	High School - Campbell High School, Campbell	1.2
85738	College - Merici College	2.4
85738	University - Australian National University	2.2
85739	City GPO	1.6
85739	Major Shopping Centre - Canberra Centre	1.1
85739	Hospital - Calvary Private Hospital	6.3
85739	Primary School - Campbell Primary	1.4
85739	High School - Campbell High School, Campbell	1.2
85739	College - Merici College	2.4
85739	University - Australian National University	2.2
85740	City GPO	1.6
85740	Major Shopping Centre - Canberra Centre	1.1
85740	Hospital - Calvary Private Hospital	6.3
85740	Primary School - Campbell Primary	1.4
85740	High School - Campbell High School, Campbell	1.2
85740	College - Merici College	2.4
85740	University - Australian National University	2.2
85741	City GPO	1.6
85741	Major Shopping Centre - Canberra Centre	1.1
85741	Hospital - Calvary Private Hospital	6.3
85741	Primary School - Campbell Primary	1.4
85741	High School - Campbell High School, Campbell	1.2
85741	College - Merici College	2.4
85741	University - Australian National University	2.2
85742	City GPO	1.6
85742	Major Shopping Centre - Canberra Centre	1.1
85742	Hospital - Calvary Private Hospital	6.3
85742	Primary School - Campbell Primary	1.4
85742	High School - Campbell High School, Campbell	1.2
85742	College - Merici College	2.4
85742	University - Australian National University	2.2
85743	City GPO	1.6
85743	Major Shopping Centre - Canberra Centre	1.1
85743	Hospital - Calvary Private Hospital	6.3
85743	Primary School - Campbell Primary	1.4
85743	High School - Campbell High School, Campbell	1.2
85743	College - Merici College	2.4
85743	University - Australian National University	2.2
85744	City GPO	1.6
85744	Major Shopping Centre - Canberra Centre	1.1
85744	Hospital - Calvary Private Hospital	6.3
85744	Primary School - Campbell Primary	1.4
85744	High School - Campbell High School, Campbell	1.2
85744	College - Merici College	2.4
85744	University - Australian National University	2.2
85745	City GPO	1.6
85745	Major Shopping Centre - Canberra Centre	1.1
85745	Hospital - Calvary Private Hospital	6.3
85745	Primary School - Campbell Primary	1.4
85745	High School - Campbell High School, Campbell	1.2
85745	College - Merici College	2.4
85745	University - Australian National University	2.2
85746	City GPO	1.6
85746	Major Shopping Centre - Canberra Centre	1.1
85746	Hospital - Calvary Private Hospital	6.3
85746	Primary School - Campbell Primary	1.4
85746	High School - Campbell High School, Campbell	1.2
85746	College - Merici College	2.4
85746	University - Australian National University	2.2
85747	City GPO	1.6
85747	Major Shopping Centre - Canberra Centre	1.1
85747	Hospital - Calvary Private Hospital	6.3
85747	Primary School - Campbell Primary	1.4
85747	High School - Campbell High School, Campbell	1.2
85747	College - Merici College	2.4
85747	University - Australian National University	2.2
85748	City GPO	1.6
85748	Major Shopping Centre - Canberra Centre	1.1
85748	Hospital - Calvary Private Hospital	6.3
85748	Primary School - Campbell Primary	1.4
85748	High School - Campbell High School, Campbell	1.2
85748	College - Merici College	2.4
85748	University - Australian National University	2.2
85749	City GPO	1.6
85749	Major Shopping Centre - Canberra Centre	1.1
85749	Hospital - Calvary Private Hospital	6.3
85749	Primary School - Campbell Primary	1.4
85749	High School - Campbell High School, Campbell	1.2
85749	College - Merici College	2.4
85749	University - Australian National University	2.2
85750	City GPO	1.6
85750	Major Shopping Centre - Canberra Centre	1.1
85750	Hospital - Calvary Private Hospital	6.3
85750	Primary School - Campbell Primary	1.4
85750	High School - Campbell High School, Campbell	1.2
85750	College - Merici College	2.4
85750	University - Australian National University	2.2
85751	City GPO	1.6
85751	Major Shopping Centre - Canberra Centre	1.1
85751	Hospital - Calvary Private Hospital	6.3
85751	Primary School - Campbell Primary	1.4
85751	High School - Campbell High School, Campbell	1.2
85751	College - Merici College	2.4
85751	University - Australian National University	2.2
85752	City GPO	1.6
85752	Major Shopping Centre - Canberra Centre	1.1
85752	Hospital - Calvary Private Hospital	6.3
85752	Primary School - Campbell Primary	1.4
85752	High School - Campbell High School, Campbell	1.2
85752	College - Merici College	2.4
85752	University - Australian National University	2.2
85753	City GPO	1.6
85753	Major Shopping Centre - Canberra Centre	1.1
85753	Hospital - Calvary Private Hospital	6.3
85753	Primary School - Campbell Primary	1.4
85753	High School - Campbell High School, Campbell	1.2
85753	College - Merici College	2.4
85753	University - Australian National University	2.2
85754	City GPO	1.6
85754	Major Shopping Centre - Canberra Centre	1.1
85754	Hospital - Calvary Private Hospital	6.3
85754	Primary School - Campbell Primary	1.4
85754	High School - Campbell High School, Campbell	1.2
85754	College - Merici College	2.4
85754	University - Australian National University	2.2
85755	City GPO	1.6
85755	Major Shopping Centre - Canberra Centre	1.1
85755	Hospital - Calvary Private Hospital	6.3
85755	Primary School - Campbell Primary	1.4
85755	High School - Campbell High School, Campbell	1.2
85755	College - Merici College	2.4
85755	University - Australian National University	2.2
85756	City GPO	1.6
85756	Major Shopping Centre - Canberra Centre	1.1
85756	Hospital - Calvary Private Hospital	6.3
85756	Primary School - Campbell Primary	1.4
85756	High School - Campbell High School, Campbell	1.2
85756	College - Merici College	2.4
85756	University - Australian National University	2.2
85757	City GPO	1.6
85757	Major Shopping Centre - Canberra Centre	1.1
85757	Hospital - Calvary Private Hospital	6.3
85757	Primary School - Campbell Primary	1.4
85757	High School - Campbell High School, Campbell	1.2
85757	College - Merici College	2.4
85757	University - Australian National University	2.2
85758	City GPO	1.6
85758	Major Shopping Centre - Canberra Centre	1.1
85758	Hospital - Calvary Private Hospital	6.3
85758	Primary School - Campbell Primary	1.4
85758	High School - Campbell High School, Campbell	1.2
85758	College - Merici College	2.4
85758	University - Australian National University	2.2
85759	City GPO	1.6
85759	Major Shopping Centre - Canberra Centre	1.1
85759	Hospital - Calvary Private Hospital	6.3
85759	Primary School - Campbell Primary	1.4
85759	High School - Campbell High School, Campbell	1.2
85759	College - Merici College	2.4
85759	University - Australian National University	2.2
85760	City GPO	1.6
85760	Major Shopping Centre - Canberra Centre	1.1
85760	Hospital - Calvary Private Hospital	6.3
85760	Primary School - Campbell Primary	1.4
85760	High School - Campbell High School, Campbell	1.2
85760	College - Merici College	2.4
85760	University - Australian National University	2.2
85761	City GPO	1.6
85761	Major Shopping Centre - Canberra Centre	1.1
85761	Hospital - Calvary Private Hospital	6.3
85761	Primary School - Campbell Primary	1.4
85761	High School - Campbell High School, Campbell	1.2
85761	College - Merici College	2.4
85761	University - Australian National University	2.2
85762	City GPO	1.6
85762	Major Shopping Centre - Canberra Centre	1.1
85762	Hospital - Calvary Private Hospital	6.3
85762	Primary School - Campbell Primary	1.4
85762	High School - Campbell High School, Campbell	1.2
85762	College - Merici College	2.4
85762	University - Australian National University	2.2
85763	City GPO	1.6
85763	Major Shopping Centre - Canberra Centre	1.1
85763	Hospital - Calvary Private Hospital	6.3
85763	Primary School - Campbell Primary	1.4
85763	High School - Campbell High School, Campbell	1.2
85763	College - Merici College	2.4
85763	University - Australian National University	2.2
85764	City GPO	1.6
85764	Major Shopping Centre - Canberra Centre	1.1
85764	Hospital - Calvary Private Hospital	6.3
85764	Primary School - Campbell Primary	1.4
85764	High School - Campbell High School, Campbell	1.2
85764	College - Merici College	2.4
85764	University - Australian National University	2.2
85765	City GPO	1.6
85765	Major Shopping Centre - Canberra Centre	1.1
85765	Hospital - Calvary Private Hospital	6.3
85765	Primary School - Campbell Primary	1.4
85765	High School - Campbell High School, Campbell	1.2
85765	College - Merici College	2.4
85765	University - Australian National University	2.2
85766	City GPO	1.6
85766	Major Shopping Centre - Canberra Centre	1.1
85766	Hospital - Calvary Private Hospital	6.3
85766	Primary School - Campbell Primary	1.4
85766	High School - Campbell High School, Campbell	1.2
85766	College - Merici College	2.4
85766	University - Australian National University	2.2
85767	City GPO	1.6
85767	Major Shopping Centre - Canberra Centre	1.1
85767	Hospital - Calvary Private Hospital	6.3
85767	Primary School - Campbell Primary	1.4
85767	High School - Campbell High School, Campbell	1.2
85767	College - Merici College	2.4
85767	University - Australian National University	2.2
85768	City GPO	1.6
85768	Major Shopping Centre - Canberra Centre	1.1
85768	Hospital - Calvary Private Hospital	6.3
85768	Primary School - Campbell Primary	1.4
85768	High School - Campbell High School, Campbell	1.2
85768	College - Merici College	2.4
85768	University - Australian National University	2.2
85769	City GPO	1.6
85769	Major Shopping Centre - Canberra Centre	1.1
85769	Hospital - Calvary Private Hospital	6.3
85769	Primary School - Campbell Primary	1.4
85769	High School - Campbell High School, Campbell	1.2
85769	College - Merici College	2.4
85769	University - Australian National University	2.2
85770	City GPO	1.6
85770	Major Shopping Centre - Canberra Centre	1.1
85770	Hospital - Calvary Private Hospital	6.3
85770	Primary School - Campbell Primary	1.4
85770	High School - Campbell High School, Campbell	1.2
85770	College - Merici College	2.4
85770	University - Australian National University	2.2
85771	City GPO	1.6
85771	Major Shopping Centre - Canberra Centre	1.1
85771	Hospital - Calvary Private Hospital	6.3
85771	Primary School - Campbell Primary	1.4
85771	High School - Campbell High School, Campbell	1.2
85771	College - Merici College	2.4
85771	University - Australian National University	2.2
85772	City GPO	1.6
85772	Major Shopping Centre - Canberra Centre	1.1
85772	Hospital - Calvary Private Hospital	6.3
85772	Primary School - Campbell Primary	1.4
85772	High School - Campbell High School, Campbell	1.2
85772	College - Merici College	2.4
85772	University - Australian National University	2.2
85773	City GPO	1.6
85773	Major Shopping Centre - Canberra Centre	1.1
85773	Hospital - Calvary Private Hospital	6.3
85773	Primary School - Campbell Primary	1.4
85773	High School - Campbell High School, Campbell	1.2
85773	College - Merici College	2.4
85773	University - Australian National University	2.2
85774	City GPO	1.6
85774	Major Shopping Centre - Canberra Centre	1.1
85774	Hospital - Calvary Private Hospital	6.3
85774	Primary School - Campbell Primary	1.4
85774	High School - Campbell High School, Campbell	1.2
85774	College - Merici College	2.4
85774	University - Australian National University	2.2
85775	City GPO	1.6
85775	Major Shopping Centre - Canberra Centre	1.1
85775	Hospital - Calvary Private Hospital	6.3
85775	Primary School - Campbell Primary	1.4
85775	High School - Campbell High School, Campbell	1.2
85775	College - Merici College	2.4
85775	University - Australian National University	2.2
85776	City GPO	1.6
85776	Major Shopping Centre - Canberra Centre	1.1
85776	Hospital - Calvary Private Hospital	6.3
85776	Primary School - Campbell Primary	1.4
85776	High School - Campbell High School, Campbell	1.2
85776	College - Merici College	2.4
85776	University - Australian National University	2.2
85777	City GPO	1.6
85777	Major Shopping Centre - Canberra Centre	1.1
85777	Hospital - Calvary Private Hospital	6.3
85777	Primary School - Campbell Primary	1.4
85777	High School - Campbell High School, Campbell	1.2
85777	College - Merici College	2.4
85777	University - Australian National University	2.2
85778	City GPO	1.6
85778	Major Shopping Centre - Canberra Centre	1.1
85778	Hospital - Calvary Private Hospital	6.3
85778	Primary School - Campbell Primary	1.4
85778	High School - Campbell High School, Campbell	1.2
85778	College - Merici College	2.4
85778	University - Australian National University	2.2
85779	City GPO	1.6
85779	Major Shopping Centre - Canberra Centre	1.1
85779	Hospital - Calvary Private Hospital	6.3
85779	Primary School - Campbell Primary	1.4
85779	High School - Campbell High School, Campbell	1.2
85779	College - Merici College	2.4
85779	University - Australian National University	2.2
85780	City GPO	1.6
85780	Major Shopping Centre - Canberra Centre	1.1
85780	Hospital - Calvary Private Hospital	6.3
85780	Primary School - Campbell Primary	1.4
85780	High School - Campbell High School, Campbell	1.2
85780	College - Merici College	2.4
85780	University - Australian National University	2.2
85781	City GPO	1.6
85781	Major Shopping Centre - Canberra Centre	1.1
85781	Hospital - Calvary Private Hospital	6.3
85781	Primary School - Campbell Primary	1.4
85781	High School - Campbell High School, Campbell	1.2
85781	College - Merici College	2.4
85781	University - Australian National University	2.2
85782	City GPO	1.6
85782	Major Shopping Centre - Canberra Centre	1.1
85782	Hospital - Calvary Private Hospital	6.3
85782	Primary School - Campbell Primary	1.4
85782	High School - Campbell High School, Campbell	1.2
85782	College - Merici College	2.4
85782	University - Australian National University	2.2
85783	City GPO	1.6
85783	Major Shopping Centre - Canberra Centre	1.1
85783	Hospital - Calvary Private Hospital	6.3
85783	Primary School - Campbell Primary	1.4
85783	High School - Campbell High School, Campbell	1.2
85783	College - Merici College	2.4
85783	University - Australian National University	2.2
85784	City GPO	1.6
85784	Major Shopping Centre - Canberra Centre	1.1
85784	Hospital - Calvary Private Hospital	6.3
85784	Primary School - Campbell Primary	1.4
85784	High School - Campbell High School, Campbell	1.2
85784	College - Merici College	2.4
85784	University - Australian National University	2.2
85785	City GPO	1.6
85785	Major Shopping Centre - Canberra Centre	1.1
85785	Hospital - Calvary Private Hospital	6.3
85785	Primary School - Campbell Primary	1.4
85785	High School - Campbell High School, Campbell	1.2
85785	College - Merici College	2.4
85785	University - Australian National University	2.2
85786	City GPO	1.0
85786	Major Shopping Centre - Canberra Centre	0.5
85786	Hospital - Calvary Private Hospital	5.7
85786	Primary School - Ainslie Primary School, Ainslie	0.9
85786	High School - Campbell High School, Campbell	0.9
85786	College - Merici College	1.7
85786	University - Australian National University	1.8
85787	City GPO	1.0
85787	Major Shopping Centre - Canberra Centre	0.5
85787	Hospital - Calvary Private Hospital	5.7
85787	Primary School - Ainslie Primary School, Ainslie	0.9
85787	High School - Campbell High School, Campbell	0.9
85787	College - Merici College	1.7
85787	University - Australian National University	1.8
85788	City GPO	1.0
85788	Major Shopping Centre - Canberra Centre	0.5
85788	Hospital - Calvary Private Hospital	5.7
85788	Primary School - Ainslie Primary School, Ainslie	0.9
85788	High School - Campbell High School, Campbell	0.9
85788	College - Merici College	1.7
85788	University - Australian National University	1.8
85789	City GPO	1.0
85789	Major Shopping Centre - Canberra Centre	0.5
85789	Hospital - Calvary Private Hospital	5.7
85789	Primary School - Ainslie Primary School, Ainslie	0.9
85789	High School - Campbell High School, Campbell	0.9
85789	College - Merici College	1.7
85789	University - Australian National University	1.8
85790	City GPO	1.0
85790	Major Shopping Centre - Canberra Centre	0.5
85790	Hospital - Calvary Private Hospital	5.7
85790	Primary School - Ainslie Primary School, Ainslie	0.9
85790	High School - Campbell High School, Campbell	0.9
85790	College - Merici College	1.7
85790	University - Australian National University	1.8
85791	City GPO	1.0
85791	Major Shopping Centre - Canberra Centre	0.5
85791	Hospital - Calvary Private Hospital	5.7
85791	Primary School - Ainslie Primary School, Ainslie	0.9
85791	High School - Campbell High School, Campbell	0.9
85791	College - Merici College	1.7
85791	University - Australian National University	1.8
85792	City GPO	1.0
85792	Major Shopping Centre - Canberra Centre	0.5
85792	Hospital - Calvary Private Hospital	5.7
85792	Primary School - Ainslie Primary School, Ainslie	0.9
85792	High School - Campbell High School, Campbell	0.9
85792	College - Merici College	1.7
85792	University - Australian National University	1.8
85793	City GPO	1.0
85793	Major Shopping Centre - Canberra Centre	0.5
85793	Hospital - Calvary Private Hospital	5.7
85793	Primary School - Ainslie Primary School, Ainslie	0.9
85793	High School - Campbell High School, Campbell	0.9
85793	College - Merici College	1.7
85793	University - Australian National University	1.8
85794	City GPO	1.0
85794	Major Shopping Centre - Canberra Centre	0.5
85794	Hospital - Calvary Private Hospital	5.7
85794	Primary School - Ainslie Primary School, Ainslie	0.9
85794	High School - Campbell High School, Campbell	0.9
85794	College - Merici College	1.7
85794	University - Australian National University	1.8
85795	City GPO	1.0
85795	Major Shopping Centre - Canberra Centre	0.5
85795	Hospital - Calvary Private Hospital	5.7
85795	Primary School - Ainslie Primary School, Ainslie	0.9
85795	High School - Campbell High School, Campbell	0.9
85795	College - Merici College	1.7
85795	University - Australian National University	1.8
85796	City GPO	1.0
85796	Major Shopping Centre - Canberra Centre	0.5
85796	Hospital - Calvary Private Hospital	5.7
85796	Primary School - Ainslie Primary School, Ainslie	0.9
85796	High School - Campbell High School, Campbell	0.9
85796	College - Merici College	1.7
85796	University - Australian National University	1.8
85797	City GPO	1.0
85797	Major Shopping Centre - Canberra Centre	0.5
85797	Hospital - Calvary Private Hospital	5.7
85797	Primary School - Ainslie Primary School, Ainslie	0.9
85797	High School - Campbell High School, Campbell	0.9
85797	College - Merici College	1.7
85797	University - Australian National University	1.8
85798	City GPO	1.0
85798	Major Shopping Centre - Canberra Centre	0.5
85798	Hospital - Calvary Private Hospital	5.7
85798	Primary School - Ainslie Primary School, Ainslie	0.9
85798	High School - Campbell High School, Campbell	0.9
85798	College - Merici College	1.7
85798	University - Australian National University	1.8
85799	City GPO	1.0
85799	Major Shopping Centre - Canberra Centre	0.5
85799	Hospital - Calvary Private Hospital	5.7
85799	Primary School - Ainslie Primary School, Ainslie	0.9
85799	High School - Campbell High School, Campbell	0.9
85799	College - Merici College	1.7
85799	University - Australian National University	1.8
85800	City GPO	1.0
85800	Major Shopping Centre - Canberra Centre	0.5
85800	Hospital - Calvary Private Hospital	5.7
85800	Primary School - Ainslie Primary School, Ainslie	0.9
85800	High School - Campbell High School, Campbell	0.9
85800	College - Merici College	1.7
85800	University - Australian National University	1.8
85801	City GPO	1.0
85801	Major Shopping Centre - Canberra Centre	0.5
85801	Hospital - Calvary Private Hospital	5.7
85801	Primary School - Ainslie Primary School, Ainslie	0.9
85801	High School - Campbell High School, Campbell	0.9
85801	College - Merici College	1.7
85801	University - Australian National University	1.8
85802	City GPO	1.0
85802	Major Shopping Centre - Canberra Centre	0.5
85802	Hospital - Calvary Private Hospital	5.7
85802	Primary School - Ainslie Primary School, Ainslie	0.9
85802	High School - Campbell High School, Campbell	0.9
85802	College - Merici College	1.7
85802	University - Australian National University	1.8
85803	City GPO	1.0
85803	Major Shopping Centre - Canberra Centre	0.5
85803	Hospital - Calvary Private Hospital	5.7
85803	Primary School - Ainslie Primary School, Ainslie	0.9
85803	High School - Campbell High School, Campbell	0.9
85803	College - Merici College	1.7
85803	University - Australian National University	1.8
85804	City GPO	1.0
85804	Major Shopping Centre - Canberra Centre	0.5
85804	Hospital - Calvary Private Hospital	5.7
85804	Primary School - Ainslie Primary School, Ainslie	0.9
