StreetAddressID	DomainPropertyId	LastSalePrice	LastSaleDate	LastRentalAgency	LastRentalPrice	LastRentalYear	RentDaysOnMarket	isPotentialInvestment	isPropertyInBuilding	lotNumber	planNumber	parking	propertyCategory	propertyType	bathrooms	bedrooms	BlockSize
170796	MF-0190-GX	650000	2014-06-03					False	False	13	322		House	House			763
170797	KI-0228-AY	50000	1995-12-13					False	False	8	122		House	House			702
170798	MC-4232-OQ	225000	2003-08-25					False	False	14	322		Land	Land			797
170799	LB-9972-SZ			LJH Tuggeranong	480	2011		False	False			2	House	House	2	4	
170800	RO-2029-YP							False	False				House	House			
170801	CJ-9764-FU	132000	2002-08-16					False	False	13	238		Land	Land			1503
170802	DD-1577-HG							False	False				House	House			
170803	LZ-4431-TB	109000	2001-10-30					False	False	16	238		Land	Land			1005
170804	LT-0378-ES	567500	2006-01-31					False	False	10	238	0	House	House	2	5	1016
170805	LZ-3856-IU	650000	2005-02-14					False	False	15	238	4	House	House	2	6	1621
170806	LT-1818-SP	108000	2001-08-03					False	False	11	238		Land	Land			905
170807	UT-6391-UX	1270000	2014-02-04					False	False	14	238	4	House	House	3	6	1140
170808	QW-1616-DC	855000	2014-05-10					False	False	12	238	3	House	House	3	6	919
170809	XY-5822-XQ	164000	1995-11-22					False	False	4	134		House	House			
170810	UV-3541-OG	52000	1993-10-19					False	False	35	132		Land	Land			945
170811	QC-8664-GG							False	False				House	House		4	994
170812	TQ-5359-PS	525000	2009-03-30					False	False	12	134	2	House	House	2	5	733
170813	UT-5775-DK	84900	1993-01-25					False	False	32	132		Land	Land			792
170814	VL-7611-DN	502500	2011-02-26					False	False	11	134	2	House	House	2	4	707
170815	UT-5035-NE	177000	2019-11-13					False	False	33	132		House	House			792
170816	VM-3901-XD	142500	1999-08-16					False	False	10	134		House	House			749
170817	UQ-3427-DT	215000	1993-07-02					False	False	34	132		House	House			801
170818	FV-9717-RC							False	False				House	House		3	1067
170819	YD-8897-ZH	760000	2019-10-11					False	False	18	288	2	House	House	2	4	1171
170820	VS-7125-BT	67500	1993-08-12					False	False	17	288		Land	Land			1120
170821	LY-1874-GY	285000	2005-06-21					False	False	11	288		Unit	Unit			
170822	PZ-2834-JC	114000	1996-10-04					False	False	22	288		Unit	Unit			
170823	HU-1737-WK	61500	1994-06-15					False	False	22	288		Land	Land			1028
170824	YC-6120-JG	63000	1993-07-26					False	False	12	288		Land	Land			853
170825	IR-3038-AK	334750	2002-10-11					False	False	21	288		House	House		4	810
170826	VS-3508-PG	320000	2001-12-18					False	False	13	288		House	House		4	790
170827	VU-1391-HW	435000	2004-08-20					False	False	20	288		House	House			803
170828	VU-6912-DN	590000	2016-09-03					False	False	14	288	2	House	House	2	4	868
170829	VS-5504-NW	560000	2008-03-15	Luton Properties - Manuka	595	2008	47	False	False	19	288	2	House	House	1	4	902
170830	VU-3222-EJ	410000	2002-06-18					False	False	15	288		House	House			932
170831	YI-3790-XO	585000	2017-08-01					False	False	7	168	2	House	House	2	4	892
170832	BR-1366-LU							False	False				House	House			904
170833	XK-6732-UC	690000	2018-09-14					False	False	6	168	2	House	House	2	5	832
170834	TJ-0220-FE	46000	1991-12-09					False	False	10	169		Land	Land			
170835	XK-4895-FP	650000	2018-10-16					False	False	19	168		House	House			742
170836	ML-1985-MA	337000	2006-06-23					False	False	7	169	1	House	House	2	4	779
170837	MF-9535-HP	660000	2019-03-08					False	False	18	168	3	House	House	2	4	923
170838	OJ-0882-FW	377000	2013-03-27					False	False	42	288		Unit	Unit			
170839	ZB-0960-QI							False	False			2	House	House	2	4	
170840	IP-2397-EC	54000	1994-07-12					False	False	38	288		Land	Land			791
170841	VM-7164-PJ	720000	2017-03-27	LJH Tuggeranong	550	2011		False	False	37	288	2	House	House	3	4	1106
170842	IA-3886-OI							False	False				Unit	Unit			
170843	MI-4539-HY		2013-02-26					False	False	42	288	1	House	House	1	3	989
170844	XA-9347-ZW	66500	1993-07-23					False	False	33	288		Land	Land			1103
170845	IP-0986-OK	60000	1994-09-09					False	False	41	288		Land	Land			1175
170846	WW-5211-OQ	405000	2005-06-21					False	False	34	288		House	House		4	808
170847	WZ-1511-AX	64500	1993-07-26					False	False	40	288		House	House			894
170848	JA-2760-WL	320000	2000-06-07					False	False	35	288		House	House		4	1059
170849	IP-2048-YJ	400000	2008-11-22					False	False	39	288	2	House	House	2	3	889
170850	XB-7556-BU	500000	2007-01-12					False	False	36	288		House	House		4	977
170851	QE-9121-GU	188000	1993-07-30					False	False	6	273		House	House			792
170852	MH-7505-UH	610000	2008-07-05					False	False	1	273	4	House	House	2	4	978
170853	CC-8710-KC							False	False				House	House			
170854	VV-4538-IF	467000	2010-12-23					False	False	5	273	1	House	House	2	3	825
170855	DM-4069-YO	620000	2013-03-22					False	False	6	130	2	House	House	2	4	720
170856	VX-1987-QO	63400	1993-09-28					False	False	4	273		Land	Land			766
170857	TF-5910-GN	660000	2018-10-02					False	False	7	130	2	House	House	2	4	737
170858	VX-8471-BU	65000	1993-12-07					False	False	3	273		House	House			741
170859	OV-5678-DY	510000	2007-05-30					False	False	8	130		House	House			1036
170860	VZ-3673-CA	190000	1996-10-02					False	False	2	273	0	House	House	3	5	896
170861	FV-7725-YZ							False	False				Unit	Unit			
170862	VG-7902-TP	50505	2018-11-26					False	False	21	275		House	House		4	973
170864	ZQ-8316-KM	512500	2015-12-03					False	False	5	149	3	House	House	2	4	700
170865	RJ-1780-CW	120943	1993-01-08					False	False	6	149		House	House			944
170866	QK-9007-XW	367990	2007-07-20					False	False	10	275		House	House			741
170867	QO-4663-SK	550000	2010-11-25					False	False	18	275		House	House			1001
170868	ZJ-3442-LB	137000	1995-10-13					False	False	12	275		House	House			742
170869	HP-5021-XL							False	False				Unit	Unit			
170870	WG-5549-BI	60000	1996-06-19					False	False	1	149		Land	Land			812
170871	ZJ-4831-WU	113500	1992-10-20					False	False	13	275		House	House			1033
170872	ZI-9635-ET	330000	2006-05-22					False	False	14	275	3	House	House	1	3	1045
170873	ZH-2697-JL	185000	1999-12-03					False	False	15	275		House	House			882
170874	CE-2801-NY							False	False				Unit	Unit			
170876	QO-0856-AZ							False	False				Unit	Unit			
170877	RK-2065-MS	431150	2014-05-23					False	False	2	149	2	House	House	1	3	699
170878	XR-4489-ID							False	False				Unit	Unit			
170879	XN-1541-QX							False	False				Unit	Unit			
170880	RI-5675-PR	309000	2003-12-01					False	False	3	149		House	House		3	689
170881	ET-2235-VV							False	False				Unit	Unit			
170882	NH-3655-FA							False	False				Unit	Unit			
170883	RI-9443-DN	460000	2017-03-06	Hodgkinson Real Estate 	440	2016	30	False	False	4	149	2	House	House	1	3	731
170884	WS-9925-RY							False	False				Unit	Unit			
170885	WE-6711-TE	44000	1997-10-03					False	False	8	307		Land	Land			
170886	JC-4759-SC	392000	2007-03-12					False	False	13	307		House	House		3	388
170887	SG-0381-EF	116000	1997-08-29					False	False	14	307		House	House			345
170888	RA-6721-EZ	230000	2002-04-29					False	False	15	307		House	House		3	345
170889	KF-1663-YC	395000	2007-07-11					False	False	16	307	2	House	House	2	3	344
170890	XB-6123-MV	455000	2012-11-09	Colin McIntyre Property - Chisholm	470	2011	13	False	False	17	307	2	House	House	2	3	344
170891	BS-7422-CH							False	False				House	House			
170892	GG-8272-WY	450000	2009-11-25					False	False	9	307	2	House	House	2	3	357
170893	XB-5045-XG	413000	2015-08-28					False	False	2	306	2	House	House	1	3	375
170894	RA-5061-BT	420000	2012-10-19	Azzopardi Residential Property Services	465	2015	13	True	False	10	307	2	House	House	2	3	347
170895	XA-9564-XT	249500	2002-11-07					False	False	3	306	2	House	House	2	3	358
170896	QX-5690-EL	128950	1997-09-01					False	False	11	307		House	House			347
170897	QY-5752-ZH	150000	2000-03-03					False	False	4	306		House	House			368
170898	QZ-1802-CD	335000	2003-11-10					False	False	12	307		House	House			344
170899	UV-3600-JN	108500	1994-07-06					False	False	11	223		House	House			481
170900	ZL-7979-MX	435000	2018-03-13					False	False	10	223	2	House	House	1	3	476
170901	OI-8641-AN	268000	2005-10-06					False	False	9	223		House	House			375
170902	YH-5210-XL	93500	1991-11-11					False	False	1	222		House	House			
170903	UN-4197-CB	144000	2001-06-15					False	False	8	223		House	House			375
170904	US-3297-LX	425000	2012-10-11					False	False	2	222	2	House	House	1	3	493
170905	UO-8337-SY	392000	2017-01-16	McIntyre Property	470	2019	10	True	False	7	223	1	House	House	1	3	375
170906	WY-1863-LU	412000	2010-11-20					False	False	3	222		House	House			481
170907	OF-9745-RJ	395000	2012-02-24					False	False	6	223	0	House	House	1	3	375
170908	OH-1971-BR	89950	1991-09-20					False	False	5	223		House	House			
170909	ZH-6888-WC	375000	2017-02-20					False	False	11	222	1	House	House	1	3	493
170910	UM-3842-BZ	310000	2006-12-21					False	False	4	223	2	House	House	1	3	375
170911	YN-8695-XT	387000	2012-09-28	LJH Tuggeranong	370	2011		False	False	12	222	0	House	House	1	3	405
170912	UN-1942-ZR	412000	2013-07-19					False	False	3	223	1	House	House	1	3	404
170913	DI-9475-ZA	375000	2017-02-16	LJH Tuggeranong	410	2010		False	False	13	222	2	House	House	1	3	602
170914	UI-7135-ZN	94272	1991-09-18					False	False	2	223	2	House	House	1	3	
170915	YH-8556-RP	228000	2003-05-16	Luton Properties Tuggeranong CRE	350	2016	1	True	False	14	222	1	House	House	1	3	561
170916	UT-4423-OX	438000	2019-11-05					False	False	1	223	0	House	House	1	3	401
170917	YI-6398-AV	83950	1991-11-25					False	False	15	222		House	House			
170918	KK-3085-FY	370000	2009-11-26					False	False	22	223	1	House	House	1	3	421
170919	YJ-2710-JC	255000	2006-03-01	LJH Tuggeranong	385	2010	19	True	False	16	222	0	House	House	1	3	420
170920	UK-3575-YS	96000	1991-09-23					False	False	21	223		House	House			
170921	YM-3851-BD	375000	2014-04-17					False	False	17	222	1	House	House	1	3	419
170922	UJ-7573-LV	112880	1995-11-10					False	False	20	223		House	House			375
170923	YM-9750-DM	380000	2014-12-17					False	False	18	222	1	House	House	1	3	440
170924	UG-6085-OB	114950	1994-04-20					False	False	19	223		House	House			375
170925	TF-4213-NZ	437000	2017-11-13					False	False	1	221	6	House	House	1	3	498
170926	JW-4185-DQ	350000	2014-10-31					False	False	18	223	1	House	House	1	3	375
170927	TJ-0118-EN	281000	2006-03-28					False	False	2	221	2	House	House	1	3	498
170928	UH-6929-JU	379950	2013-12-17					False	False	17	223	2	House	House	1	3	375
170929	YU-3509-LF	430000	2018-05-04	Hodgkinson Real Estate 	440	2017	14	False	False	3	221	2	House	House	1	3	498
170930	UL-2283-KH	113000	1995-01-06	PRD Leader Real Estate	360	2009	19	True	False	16	223	1	House	House	1	3	480
170931	YV-5575-GL	482000	2018-01-16	One Agency Scott Crossman	500	2018	13	True	False	4	221	2	House	House	1	3	498
170932	UW-4281-ZS	40000	2003-02-04					False	False	15	223		House	House			498
170933	YV-6677-QN	108000	1996-05-10					False	False	5	221		House	House			500
170934	UV-7675-HH	135000	2000-09-22					False	False	14	223		House	House			542
170935	YG-1588-GV	123000	1996-01-25					False	False	6	221		House	House			614
170936	UU-8869-FV	27500	1991-06-04					False	False	13	223		House	House			
170937	YG-2539-LT	189950	2003-02-05					False	False	7	221		House	House			560
170938	ZS-2344-IA							False	False				House	House			
170939	YU-8955-YN	89000	1991-10-28					False	False	8	221		House	House			
170940	YF-4317-MA	138500	2001-06-07					False	False	9	221		House	House			498
170941	LC-0565-RU	347500	2008-05-25	LJH Tuggeranong	420	2011		True	False	10	221	1	House	House	1	3	498
170942	TF-5958-FB	111000	2000-03-29					False	False	11	221		House	House			498
170943	CR-9494-QI	362000	2013-11-28					False	False	12	221	2	House	House	1	3	447
170944	UH-3041-EX	360000	2016-07-07					False	False	12	223		House	House			525
170945	UU-2832-BH	56000	1992-12-09					False	False	19	132		House	House			
170946	UD-9595-CP	450000	2009-05-13					False	False	2	133	2	House	House	2	4	854
170947	XM-6330-SB	225140	1993-12-20					False	False	14	132		House	House			737
170948	UR-8203-UN	515000	2008-04-11					False	False	3	133	2	House	House	2	4	833
170949	XQ-7681-GU	538000	2014-11-17	LJH Manuka	550	2013		False	False	13	132	2	House	House	2	4	733
170950	UW-0859-BJ	508000	2009-11-02					False	False	4	133	2	House	House	2	4	825
170951	OQ-3458-YN	275000	2002-04-22					False	False	12	132		House	House			753
170952	UQ-9325-PY	54500	1993-08-05					False	False	5	133		Land	Land			862
170953	EM-9804-XQ	630000	2013-11-13					False	False	11	132	2	House	House	2	4	755
170954	UQ-5407-AK	590000	2015-03-13					False	False	6	133	2	House	House	2	4	844
170955	OP-6729-LU	622000	2011-03-25					False	False	10	132		House	House		4	831
170956	YP-7624-KF	65000	1996-05-17					False	False	5	272		Land	Land			
170957	UR-1189-CJ	320000	2003-01-24					False	False	7	133		House	House		4	749
170958	TS-7460-YZ	610000	2017-02-15					False	False	9	132	2	House	House	2	4	1030
170959	TQ-9617-SU	400000	2004-05-14					False	False	8	133		House	House			740
170960	UQ-0671-SL	708000	2019-11-30					False	False	8	132	2	House	House	3	4	878
170961	VL-8778-XS	54000	1993-11-11					False	False	9	133		Land	Land			740
170962	IF-0551-QV	350000	2009-09-29					False	False	7	132		House	House		3	910
170963	UQ-2832-SG	495000	2008-07-14					False	False	10	133	3	House	House	2	4	783
170964	IF-3313-EV	119950	2000-02-10					False	False	6	132		House	House			977
170965	TS-8197-ZF	204000	2001-07-21	Luton Properties Tuggeranong CRE	400	2007		True	False	11	133	2	House	House	2	4	824
170966	IG-2530-BT	290000	2006-09-15					False	False	5	132		House	House			975
170967	XS-0975-OQ	55500	1992-11-25					False	False	18	132		House	House		4	801
170968	EJ-5920-CS							False	False				House	House			1011
170969	US-6555-HO	55500	1993-10-26					False	False	4	132		Land	Land			849
170970	UX-4390-NC	600000	2019-07-19					False	False	3	132	2	House	House	2	4	866
170971	IF-7882-ZH	48000	1994-02-15					False	False	2	132		Land	Land			1144
170972	OQ-2285-EN	453000	2016-09-21					False	False	1	132	6	House	House	1	3	949
170973	WT-8629-DU	559950	2016-11-08	Luton Properties Tuggeranong CRE	550	2011	38	False	False	14	272	2	House	House	2	4	859
170974	CN-8225-OK	619000	2018-05-08					False	False	6	272		House	House			920
170975	VY-4059-IS	447000	2006-03-30					False	False	23	272		House	House			955
170976	ZO-9351-SQ	182500	1998-11-05					False	False	22	272		House	House			1154
170977	VZ-6743-SR	740000	2018-03-22					False	False	26	272	2	House	House	2	4	1021
170978	ZP-1295-OM	59500	1993-06-07					False	False	25	272		House	House			1043
170979	ZJ-6822-FE	229000	1999-12-11					False	False	9	272		House	House			926
170980	KJ-4238-TN	680000	2017-10-19					False	False	17	132	2	House	House	2	4	918
170981	XF-1839-GM	517500	2011-11-08					False	False	8	272	2	House	House	2	4	734
170982	ZK-9051-KW	357000	2006-09-18					False	False	7	272	1	House	House	1	3	774
170983	XR-2239-FJ		2018-05-08	Elders Woden	430	2006	49	False	False			2	House	House	2	3	920
170984	DI-1831-DE	492000	2013-03-22					False	False	16	132	2	House	House	2	3	765
170985	HT-2945-LZ	223500	1994-08-09					False	False	1	133		House	House			
170986	XN-7116-TT	69000	1994-02-28					False	False	15	132		Land	Land			773
170987	BF-1932-IA	104950	1995-02-27					False	False	23	261		Unit	Unit			
170988	DN-2633-NP	375000	2016-04-15					False	False	22	261		Unit	Unit			
170989	JO-0191-GV							False	False				Unit	Unit			
170990	RF-5422-BT	437000	2018-05-12					False	False	24	261		Unit	Unit			
170991	IA-2528-ID	820000	2017-02-23					False	False			3	House	House	3	6	1294
170993	UW-3748-ZM	48000	1995-10-10					False	False	35	258		Land	Land			1414
170995	LA-2329-UA	375000	2016-04-15					False	False			1	House	House	1	3	
170996	TC-1693-SG	875000	2008-09-26					False	False	36	258	2	House	House	2	5	1410
170997	MB-8088-CE	245000	2001-10-17					False	False	21	261		House	House			864
170998	SS-1970-OQ	630000	2013-08-07					False	False	37	258	2	House	House	3	4	1226
170999	LW-8839-CW	275000	2001-02-20					False	False	20	261		House	House			759
171000	SM-6077-WO	850000	2019-12-07					False	False	38	258	3	House	House	2	4	1122
171001	XH-3097-PX	142000	1995-06-02					False	False	19	261		House	House			806
171002	KL-6768-LF	297500	2001-08-14					False	False	39	258		House	House		4	1420
171003	AZ-6361-KC	330000	2016-02-20					False	False	23	261	1	Unit	Unit	1	3	
171004	WX-9565-MD	427000	2018-04-24					False	False	22	261	1	Unit	Unit	1	3	
171005	SR-7765-UB							False	False				Unit	Unit			
171006	LY-3950-NG	795000	2018-12-11					False	False	18	261	2	House	House	2	4	878
171007	UW-2908-WJ	240000	2001-12-21					False	False	40	258		House	House			1522
171008	LZ-5596-NX	69000	1994-04-27					False	False	17	261		Land	Land			940
171009	SQ-7709-CL	83000	1999-10-22					False	False	41	258		Land	Land			1185
171010	LV-1543-XH	520000	2005-03-31					False	False	16	261		House	House		4	918
171011	UV-9909-PR	130000	2002-11-07					False	False	42	258		House	House			1195
171012	NO-0451-MT	70000	1994-07-04					False	False	15	261		Land	Land			1033
171013	KN-3318-TI	585000	2010-04-14					False	False	43	258		House	House			1474
171014	NO-1918-OU	70000	2018-04-16					False	False	14	261		House	House			940
171015	TR-0563-VL	562000	2008-01-29					False	False	44	258	3	House	House	2	4	1411
171016	RS-3133-BF	63500	1994-11-21					False	False	31	258		Land	Land			1831
171017	NP-5190-MY	677000	2017-01-19					False	False	13	261	2	House	House	2	4	896
171018	GJ-0962-QR	760000	2018-04-04	LJH Tuggeranong	595	2010	24	False	False	45	258	2	House	House	2	4	1179
171019	NS-7338-PD	72000	1994-02-07					False	False	12	261		House	House			970
171020	XJ-9162-QR	0	2004-11-06					False	False	46	258	0	House	House	3	4	1129
171021	NV-0622-EY	68000	1994-04-28					False	False	57	258		Land	Land			862
171022	UW-2794-OR	58500	1994-12-23					False	False	47	258		Land	Land			1411
171023	NT-5000-DI	715000	2014-10-15	Civium Property Group	650	2011	31	False	False	56	258	2	House	House	1	4	1175
171024	NW-1023-IR	64000	1994-08-23					False	False	48	258		Land	Land			1538
171025	NU-3312-CP		2019-11-30					False	False	55	258	2	House	House	2	5	
171026	SR-4225-YG	652000	2015-06-04					False	False	49	258	2	House	House	2	4	1032
171027	NP-5127-MA	485000	2005-05-17					False	False	54	258		House	House		4	1345
171028	XI-9223-YB	370000	2003-06-24					False	False	50	258		House	House		4	1029
171029	XG-8836-UZ	520000	2017-05-13					False	False	53	258	2	House	House	1	3	984
171030	NR-4943-TG	64000	1994-09-07					False	False	51	258		Land	Land			1430
171031	XJ-0303-CH	603250	2015-11-24					False	False	52	258	2	House	House	2	4	1035
171032	GJ-3441-WQ	275000	2002-08-09					False	False	32	258		House	House			1428
171033	BP-5383-OH				295	2014	14	False	False			2	House	House	1	1	
171034	EM-2381-BX							False	False			1	House	House	1	3	
171035	UV-0373-JJ	460000	2004-04-04					False	False	33	258	0	House	House	3	4	1204
171036	HS-5977-ZA	437000	2018-05-12	PRDnationwide Canberra	400	2016	10	False	False	24	261	1	Unit	Duplex	1	3	
171037	QL-1103-YH	710000	2010-08-17					False	False	34	258	4	House	House	2	4	1219
171038	IB-4654-FX	612000	2016-06-09					False	False			3	House	House	1	4	
171039	KB-7599-TB	725000	2010-09-08					False	False	5	319	2	House	House	2	5	1192
171040	SN-9497-JC	860000	2010-09-24					False	False	15	318	3	House	House	3	5	2434
171041	AL-2578-RN	1080000	2017-02-28					False	False	16	318	2	House	House	3	4	2443
171042	TS-7156-TJ	753000	2011-09-27					False	False	17	318	3	House	House	3	4	954
171043	JM-8929-CB	520000	2006-05-25					False	False	18	318		House	House			1133
171044	EU-5629-GD	190000	2006-02-17					False	False	19	318		Land	Land			2460
171045	HI-8664-RT							False	False				House	House			
171046	ZD-9527-YQ	380000	2009-05-19					False	False	20	318		Land	Land			4400
171047	LK-8483-JO	735000	2009-07-08					False	False	21	318	3	House	House	2	4	1048
171048	TJ-1554-RO	760000	2010-05-10					False	False	11	318	2	House	House	3	5	854
171049	XB-9457-GD	510000	2007-04-30					False	False	2	319		House	House			884
171050	CE-2547-RR	555000	2005-08-30					False	False	12	318		House	House			845
171051	YB-4927-DI	495000	2007-04-27					False	False	3	319		House	House			873
171052	GL-4784-PE	965000	2014-12-15					False	False	13	318	3	House	House	4	4	874
171053	YB-9330-FJ	540000	2012-03-30					False	False	4	319	2	House	House	2	4	881
171054	MD-6271-MG	730000	2014-11-17		625	2013	56	False	False	14	318	2	House	House	3	5	829
171055	CD-3156-TS	81500	1992-07-27					False	False	11	222		House	House			
171056	UT-5013-TB	740000	2016-10-05					False	False	7	222	2	House	House	3	6	756
171057	WN-2208-IX		2010-11-20					False	False	3	222	2	House	House	1	3	
171058	WP-0124-LJ	430000	2010-03-19					False	False	10	222	1	House	House	1	3	460
171059	US-6811-EK	470000	2017-03-30					False	False	4	222	2	House	House	1	3	839
171060	UU-2466-XQ	295000	2006-09-04					False	False	9	222		House	House			768
171061	US-8825-YF	150000	2000-07-13					False	False	5	222		House	House			830
171062	UT-4381-ZS	433000	2016-02-17					False	False	8	222	1	House	House	1	3	676
171063	UR-7932-PP	197500	2002-08-28					False	False	6	222		House	House			847
171065	TK-9912-MQ	101200	1992-01-06					False	False	20	221		House	House			498
171066	UQ-4215-CM	315000	2003-12-24	PRD Leader Real Estate	395	2009	51	True	False	1	225	2	House	House	2	3	587
171067	ZZ-5350-QP	440000	2017-07-19					False	False	19	221	1	House	House	1	3	501
171068	ZD-8969-NA	553000	2020-02-12					False	False	15	225	3	House	House	1	3	651
171069	HT-9505-DB	390000	2014-04-28	Bertram Ellis	395	2010	98	False	False	18	221	1	House	House	1	3	539
171070	PZ-1117-OJ	390000	2011-07-14					False	False	14	225	1	House	House	1	4	543
171071	TJ-2613-HZ	112700	1991-11-27					False	False	17	221		House	House			
171072	ZD-8875-EM	495000	2019-11-14	LJH Tuggeranong	420	2011		False	False	13	225	1	House	House	1	3	515
171073	DO-9116-VV	310000	2006-05-19					False	False	16	221		House	House			488
171074	QF-6406-YZ	335000	2009-01-30					False	False	1	224	1	House	House	1	3	506
171075	ZE-7564-MF	420000	2013-06-07					False	False	12	225	1	House	House	1	3	515
171076	ZC-8100-OB	117450	1995-01-04					False	False	11	225		House	House			502
171077	ZF-9017-TT	103600	1991-11-26					False	False	10	225		House	House			
171078	RR-1743-QF							False	False				House	House			700
171079	YZ-6705-BS	98180	1991-10-18					False	False	54	224		House	House			
171080	TX-9760-CM							False	False				House	House			808
171081	RI-6382-PZ	403000	2009-12-09					False	False	2	224	2	House	House	1	3	554
171082	XT-9016-DP	33900	1991-08-14					False	False	23	221		House	House			
171083	ON-0847-LT	94370	1992-06-16					False	False	3	224		House	House			476
171084	TM-7817-AG	33500	1991-08-14					False	False	22	221		House	House			
171085	HR-4111-DU	302000	2006-11-16					False	False	4	224		House	House			503
171086	TL-4681-QF	450000	2018-11-27					False	False	21	221	2	House	House	1	3	498
171087	VB-6726-UK	375000	2006-09-22					False	True	14	116		Unit	Unit			
171088	IQ-0021-ZF	495000	2012-07-06					False	True	13	116	2	Unit	Unit	2	3	
171089	WZ-4374-WW	370000	2006-10-27					False	True	14	116		Unit	Unit			
171090	NC-3641-JY	295000	2003-04-09					False	True	13	116		Unit	Unit		3	
171091	XF-7051-KM	885000	2010-09-30					False	False	30	119	2	House	House	3	5	1060
171092	YB-2458-NO	435000	2007-10-13					False	True	14	116		Unit	Unit			
171093	BC-9922-CU	369000	2004-01-24					False	True	13	116		Unit	Unit		3	
171095	YB-9423-XU	550000	2010-04-20					False	True	14	116	2	Unit	Unit	3	4	
171096	AO-8944-TV	535000	2013-03-21					False	True	13	116	2	Unit	Unit	2	3	
171097	WS-9962-GI	275000	2004-05-20					False	False	31	119		Land	Land			998
171098	YS-1812-MZ	635000	2018-06-14	karen rush real estate	580	2011	21	False	True	14	116	2	Unit	Unit	3	5	
171099	XQ-5682-QI	400000	2006-12-21					False	True	13	116		Unit	Unit		3	
171100	YT-4719-FT	525000	2011-09-09					False	True	14	116	2	Unit	Unit	2	4	
171101	IH-5309-OI	173375	1999-09-07					False	True	13	116		Unit	Unit			
171102	HP-4949-VH	680000	2013-11-08					False	False	32	119		House	House			912
171103	YZ-9387-DZ	420000	2006-08-23					False	True	14	116		Unit	Unit			
171104	VS-0164-NQ	525000	2011-03-24					False	True	13	116	18	Unit	Unit	9	9	
171105	CF-7524-NM	970000	2011-11-23					False	False	1	320	4	House	House	3	5	1664
171106	XY-6524-NM	592500	2014-05-23					False	True	14	116	2	Unit	Unit	3	5	
171107	KN-6499-HF	245000	2005-05-31					False	False	33	119		Land	Land			1057
171108	YY-3844-PF	440000	2006-11-03					False	True	14	116		Unit	Unit			
171109	NK-5907-QP	250000	2006-08-28					False	False	2	320	2	House	House	3	5	1015
171110	DU-3612-NH	482800	2008-12-05					False	True	14	116	2	Unit	Unit	3	4	
171111	NH-2157-EA	87000	2009-02-16					False	False	34	119	3	House	House	3	5	968
171112	PC-6222-IX	1010000	2013-08-28					False	False	3	320	3	House	House	3	5	1070
171113	YQ-1908-IR	600000	2018-12-03					False	True	14	116	2	Unit	Unit	2	3	
171114	UB-9332-EZ	145975	1999-08-09					False	True	13	116		Unit	Unit			
171115	NR-5257-XK	780000	2016-04-01					False	False			2	House	House	3	6	1020
171116	CC-8459-EY	260000	2004-10-08					False	False	35	119		Land	Land			861
171117	SZ-4694-NF	178000	2006-05-05					False	False	4	320		House	House			1878
171118	HO-3224-CG	240000	2004-09-13					False	False	36	119		Land	Land			880
171119	OO-8647-BI	230000	2005-07-04					False	False	5	320		Land	Land			2049
171120	MJ-3094-AV	850000	2015-02-18	Archived Peter Blackshaw Real Estate Woden & Weston Cre	750	2015	13	True	False	37	119	3	House	House	3	4	882
171121	TS-1794-LW	960000	2016-09-30					False	False	6	320	2	House	House	3	5	1578
171122	HR-0838-DP	260000	2004-10-08					False	False	38	119		Land	Land			832
171123	MJ-6955-WA	315000	2008-01-22					False	False	7	320		Land	Land			1205
171124	YG-0945-KH	180000	2006-03-27					False	False	39	119		House	House			851
171125	TC-9935-HM							False	False				House	House			
171126	YS-7529-PL	375000	2006-07-13					False	True	14	116		Unit	Unit			
171127	QM-3295-PR	151258	2000-02-11					False	True	13	116		Unit	Unit			
171128	DX-0139-BY	215000	2005-08-19					False	False	40	119		Land	Land			1053
171129	QR-0839-BN	1100000	2011-10-07					False	False	1	321	3	House	House	3	5	1269
171130	TG-8369-HZ	517500	2019-12-20					False	False	2	321		Land	Land			1772
171131	MD-4301-FX	308000	2008-11-28					False	False	3	321		Land	Land			1529
171132	CF-9775-RE	670000	2011-05-16					False	False	4	321		House	House			1082
171133	CK-2788-BO	670000	2011-05-17					False	False	5	321		House	House			1040
171134	RD-2131-RU	380000	2006-08-09	Hodgkinson Real Estate 	470	2018	20	True	True	14	116	2	Unit	Unit	3	3	
171135	CH-4486-PR	312000	2003-05-28					False	True	13	116		Unit	Unit			
171136	HU-4488-WQ	650000	2010-12-22					False	False	27	119		House	House			1088
171137	KJ-2062-VE	335000	2011-02-03	Nook Real Estate	750	2015	108	True	False	6	321	2	House	House	3	5	1462
171138	BU-8283-EP	307000	2008-07-02					False	False	7	321		Land	Land			1454
171139	FA-2991-FV	675000	2014-07-29					False	False	8	321		House	House			995
171140	CJ-8908-DZ	665000	2011-08-29					False	False	9	321		House	House			923
171141	ET-9838-QR	750000	2017-02-09					False	False	10	321	3	House	House	2	4	
171142	YY-4271-LP	510000	2014-10-02					False	True	14	116		Unit	Unit			
171143	WB-2800-HK	146975	1999-12-09					False	True	13	116		Unit	Unit			
171145	EY-1206-PZ	625000	2006-07-17					False	False	1	322		House	House			1087
171146	LL-1584-EK	239000	2006-10-30					False	False	2	322		Land	Land			1214
171147	CD-4264-MK	720000	2013-12-19					False	False	3	322	2	House	House	2	5	967
